index,author_name,review_date,reviewer_ratings,review_body
1996,Omar Al-Halawani,"August 14, 2018",1, Why would I pay for this? £30/month? Yeah right...
1997,Rohit Kamat,"October 17, 2018",4, Excellent..
1998,Dhruv Haldar,"July 24, 2018",5, Please show India Specific content in the Android app.
1999,Travis Chamberlain,"July 24, 2018",1, Charging subscription fee now. Uninstalling...
2000,Luke Lambert,"July 18, 2018",1," Will not sync with my gear so I can't see my watch list. I've redownloaded 
it multiple times on both my phone and gear, and reconnected to Bluetooth, 
nothing works."
2001,Bryan Sanders,"July 23, 2018",4," Really solid app, a little left leaning and the Spanish commercials are 
annoying. Other then that I'm happy with it."
2002,Rajdip Datta,"July 19, 2018",1," Now requires me to subscribe after a max number of articles read in a 
month. Poor decision, uninstalled."
2003,Matthew Davis,"July 20, 2018",2," The previous bloomberg radio+ app was much better..this one is slow and 
clunky for listening to audio. Bring back Bloomberg Radio!"
2004,Doug Dunfee,"July 24, 2018",2," Constantly giving me notifications, never takes me to the actual story. 
Horrendous navigation."
2005,Charles Mount,"July 13, 2018",5, New compact view won't stay on after closing app in my Android version.
2006,Gerard Lases,"July 20, 2018",5, I want to read Bloomberg news every day of the year
2007,Sean Cues,"July 17, 2018",1, Pay to view Bloomberg? Really now
2008,Clinton Macharia,"September 1, 2018",2, Keeps crashing
2009,J,"August 1, 2018",5, Great app
2010,William Morgan,"July 11, 2018",1," For continuous filtered listening, this is awful. Bloomberg Radio+ was 
fantastic service to filter what I wanted to listen to for continuous play. 
This is horrible. Podcasts are read by robots. There appears to be no 
continuous play of chosen articles."
2011,jtbertsch,"July 12, 2018",2, This is a big step backwards for Bloomberg Radio+ Podcast listeners.   For instance before you could listen to Bloomberg Surveillance in its entirety.  Now you just got 5 to 8 minute sinnpets!
2012,Max Terry,"July 11, 2018",1," Headline notifications are compelling, but it often doesn't open to the 
right article. Links don't work. Bogus."
2013,Eric Yeoh,"July 10, 2018",2, They limit the amount of news that can be read although there is ad revenue
2014,Justin Gunn,"July 23, 2018",1, 20% financial 80% politics. Biased.
2015,Sindu Uchiha,"July 11, 2018",2, Now it's not free.
2016,Kian Soon,"July 17, 2018",5, too many advertisement
2017,Song Ty,"December 9, 2018",2, My Google+ .
2018,A Google user,"November 8, 2018",1, In a way
2019,Zackery Paw,"September 22, 2018",1, Garbage
2020,sk jaimini,"July 6, 2018",1," -5* App crashes on every news, any they expect people will pay for garbeg 
app. I would rather use business insider then this paid app. - 5 *"
2021,Indra Cahyana,"June 29, 2018",3, I need night mode. Black background. If u can do it. I will give u 5 stars.
2022,A Google user,"August 14, 2018",1, Time to move to another apps. Too expensive.
2023,x,"June 30, 2018",1, Subscription required past monthly article limit. Uninstalled.
2024,A Google user,"June 29, 2018",5, One stop app for all business needs.
2025,Terry Allen,"June 27, 2018",1," Okay the problem I have is a problem with the app inability to handle video 
playback. The app confuses any movement of the device as an attempt of the 
device to activate the multiple window feature of the device. This app is 
not able to operate with a multiple window feature.. at least that is wh...Full ReviewOkay the problem I have is a problem with the app inability to handle video 
playback. The app confuses any movement of the device as an attempt of the 
device to activate the multiple window feature of the device. This app is 
not able to operate with a multiple window feature.. at least that is what 
the device keeps telling me. So it just shuts down. .. YouTube allows all 
videos to playback in a vertical or a horizontal format . Simply put, the 
app adapts to the device n..ot the other way around. A user of this app 
That is using Android L or later on a device should be able to view any 
Bloomberg show in vertical or horizontal format. Although this particular 
device allows certain apps to operate the multiple window feature this 
should not be impacting the video playback of this app. This is a coding 
issue that needs to be quickly resolved."
2026,Will Epsom,"June 21, 2018",1," The app has improved dramatically from when I first used it. However at the 
moment it is pretty pointless for breaking news stories. Upon clicking a 
notification to open up an article, the app loads the Important Data 
Privacy update page every time. After clicking accept and continue it then 
loa...Full ReviewThe app has improved dramatically from when I first used it. However at the 
moment it is pretty pointless for breaking news stories. Upon clicking a 
notification to open up an article, the app loads the Important Data 
Privacy update page every time. After clicking accept and continue it then 
loads the home page rather than the intended article. Would have been fine 
as a one off but this has happened every time for the last few weeks. Not 
useable as a breaking news alert."
2027,Dennis Xu,"June 25, 2018",1," Bloomberg has decided to go the pay to view/subscription route. It's a real 
shame. For $43.99 a month, you're better off reading other market focused 
news apps and Google stocks, both of which are free."
2028,Ee Mien Low,"June 21, 2018",1," ""You have reached your free article limit"". Turned into a paywall just like 
that. Now that it no longer crashes every now and then like the markets it 
tracks, they want to start charging money. Time to look for alternatives."
2029,Vaibhav Patil,"June 24, 2018",4," Great app, with the top quality of news from Bloomberg. However, I'm no 
longer able to log in on thr app. The login works on website but on the app 
it just keeps waiting for thr response after clicking login with credentials"
2030,Don Johnson,"June 21, 2018",1," got hooked on Bloomberg news I. Graduate school. loved their news articles 
and streaming services for years. now they want 34.00 a month for the same 
access. Time to move on to other news sources. by by Bloomberg"
2031,Robert Nelson Strobel,"June 26, 2018",1," On Pixel, notifications are total tease. You click it and you'll never find 
the story. Instead you'll be taken to the same cached story from months ago 
that you're always taken to. Lowest performing of all of my newspaper apps."
2032,Alec Dalton,"June 28, 2018",5," This app has definitely improved over the months. More unbiased, and 
ultimately is the best business app."
2033,Richard Goodrich,"August 29, 2018",1, Free to $34 a month for news that is more political than financial? Nope.
2034,A Google user,"June 26, 2018",1," Can't really read much on Bloomberg anymore because they are charging a fee 
now."
2035,Nipun Gupta,"June 27, 2018",5, It's the best app I've ever seen for getting about financial markets
2036,Gale Nichtula,"June 19, 2018",5," Bloomberg is one of the first to show News and Stock info out of most of 
them."
2037,Mohsinkhan Chauhan,"June 29, 2018",5, Very excellent application. Come with brokrage plane.
2038,riaz karanjia,"June 22, 2018",2, Become a paid app.. Money making racket..
2039,Amol Savla,"June 28, 2018",5, Nice app
2040,Nick Difrancesco,"June 14, 2018",1," Limited app utility. Broken news stories, poor experience. Bloomberg 
coverage is lacking with market news. Too focused on the bottomline vs the 
long term growth and customer base."
2041,A Google user,"June 9, 2018",5," I've been reading the top 500 Rich List and it's the most comprehensive 
list, which includes profiles and individual stats. It's awesome. I can't 
wait to open the app and discover what's available. I'm keen to keep the 
app so that I'm able to continuously keep up to date with any and all 
financi...Full ReviewI've been reading the top 500 Rich List and it's the most comprehensive 
list, which includes profiles and individual stats. It's awesome. I can't 
wait to open the app and discover what's available. I'm keen to keep the 
app so that I'm able to continuously keep up to date with any and all 
financial and business news. 🌟🌟🌟🌟🌟"
2042,A Google user,"June 15, 2018",1," The add based system was good, so the subscription based system now creates 
a large barrier for students to have access to financial news from 
legitimate sources."
2043,Lin Houxu,"June 19, 2018",4, A little laggy when viewing counters
2044,Bob R,"June 13, 2018",1, Ads too large. Only a few articles without paid subscription.
2045,Michael Hamilton,"June 12, 2018",5, Good configuration to of topics have in this app
2046,Piggy Piggy,"June 18, 2018",1, Why can't uninstall the Bloomberg app?
2047,Alex,"June 13, 2018",1," There are similar and some better free apps... this one looks and acts like 
a free app with a plethora of commercials and biased paid content, yet they 
want to charge you a subscription? Really?"
2048,Ioan Oradan,"June 9, 2018",3," I have a Gear s3 smartwatch, I added the app to my smartwatch but it won't 
link with it, my smartwatch will open the app on my galaxy Note 8 but 
that's it, there's no way or an option of syncing my watchlist to my 
smartwatch from my note 8. Get it fixed and a 5 star rating will be added."
2049,A Google user,"June 18, 2018",1," "" You've reached your free article limit for this month"" Ok Bloomberg, you 
have reached your limit on my phone, delete and zero star if I can give you."
2050,Anne Thessen,"June 8, 2018",1," I'm a subscriber and I can't access content. Very frustrating. I tried to 
get help and I'm ignored."
2051,Shreyans Jain,"June 7, 2018",1, Asked for money.
2052,Rajiv Maheshwari,"June 8, 2018",5, Super live
2053,Shawn Krumpe,"May 28, 2018",1," Unless you pay for this don't bother. It's a news service with ads, that 
you also have to pay for. It's not even objective. Super slanted. Once you 
read 5 articles you're for the month. The is so much similar free news out 
there, why would anyone bother?"
2054,Lam Pun Liong,"June 7, 2018",2," Can try to implement a dark mode/night mode it will be easier to read and 
can help to save battery! And pls bring back the old Bloomberg where it 
does not limit numbers of articles Try Reuters instead"
2055,Daniel T,"May 24, 2018",1," what a mess with the ui, can't find how to create new portfolio or remove 
existing ones"
2056,Ali Dib,"May 26, 2018",5," finally is there thanks for listening been waiting very long to strat 
playing in the background thanks. kep it up the good work"
2057,GET SIGNAL Antenna Install & Electrical Services,"July 10, 2018",2," Overpriced montly fee afte free 10 montly articles are read..its BS-berg 
now!"
2058,chris,"May 26, 2018",1," What's the point of having this app if there's a paywall? Just find 
another. 1 star."
2059,Plamen Randjev,"May 30, 2018",1, The app requests to accept GTC every time I open it or read an article
2060,Adam Chase,"May 31, 2018",1," Limited number of articles, then huge monthly fees! Pfff 😫"
2061,Alex Bahrow,"May 26, 2018",1, $34.99 PM are you kidding me. I'm removing this app now.
2062,A Google user,"May 25, 2018",1, این اپ چی میگه تو گوشیم اونم تو ایران
2063,XQcSkrillesaurusRexX,"June 1, 2018",1, Was good until the hefty paywall
2064,Russ Mac,"May 26, 2018",5, Fantastic app for tracking share portfolio and related news
2065,lonwabo masophi,"June 21, 2018",5," Nice, great app. You recieve news updates before you can imagine the impact"
2066,Katarzyna Konewka,"May 29, 2018",2," Have to choose a region. No ""world"" news option..."
2067,Richard Blocker,"May 30, 2018",1, Used to be free. Not anymore.
2068,Bang Hotang,"May 24, 2018",5, Please make Indonesia language..... Please please please
2069,Achiravas Vanasrisawasd,"May 30, 2018",5, Accurate info update
2070,Muhammad Hassan,"May 25, 2018",5, Awesome
2071,Pius Mulei,"May 23, 2018",5," It is such an awesome app, but would make it even more awesome is: 1) If 
one could download content for offline consumption (this option is 
available on bloomberg radio app) This is especailly helpful for emerging 
markets where wifi costs are either high or unreliable."
2072,Fred Hao,"May 22, 2018",1," I started to use Bloomberg for my financial trading. But the market 
research contents dropped dramatically about 5~6 years ago. It now began to 
charge reading popular news contents."
2073,Nathan Reid,"May 22, 2018",4," Good app. Please allow notifications to be set without vibration. I like 
being notified about articles but my phone wakes me up with vibration at 3am"
2074,Michael Lukacs,"May 23, 2018",2," Don't like that I updated the app and now they charge for the news. Junk 
that they limit the free new articles per month."
