index,author_name,review_date,reviewer_ratings,review_body
3579,Hemlata Sainik,"August 28, 2018",3, Just downloaded let me using it
3580,Pat Lunkes,"April 10, 2018",2, Can't figure out how to scan photo
3581,A Google user,"March 10, 2018",2, Please  bring the save photos button back..
3582,Nicole Marie,"March 29, 2018",1, My save all button is missing.
3583,Vijaya babu ayyuru,"April 2, 2018",5, It's nice to scan anything
3584,A Google user,"August 1, 2018",3, Not sure just yet...
3585,krishnajith cs,"March 27, 2019",5, wow !!
3586,Srinethe Sharavanan,"May 4, 2018",5, Awesome app...I am just stunned.
3587,Carrie Howard,"May 4, 2018",3, Image quality isn't good. Colors are off
3588,Steve Hern,"April 8, 2018",5, Wow. Color me impressed.
3589,Syaiful Zein,"March 27, 2018",5, Very useful and easy to do it
3590,Tharun Chowdary,"May 23, 2018",1, This thing sucks
3591,Md Sajib Khan,"August 24, 2018",5, Nice app thanks.🤗🤗
3592,Miguel Rodriguez,"March 10, 2019",5," amazing, you can recreate and edit fotos to digital !!!"
3593,Rishi Agrawal,"March 9, 2018",3, It need much improvement
3594,A Google user,"June 30, 2018",3, Very NYC app
3595,Vee,"September 7, 2018",5, LOOK NO FURTHER. INSTALL THIS. 🤩
3596,Irene Galan,"March 28, 2018",5, I love it!
3597,akeel ahmed,"April 1, 2018",3, Not so good
3598,Md Soban,"May 7, 2018",3, Need Many Improvements
3599,Gopal Zaildar,"February 16, 2018",1, Waste of time bro
3600,Sujit Kumar,"April 30, 2018",1, Totally waste of time
3601,Sweet Rose Rose88,"August 11, 2018",3, Thanks For this app
3602,Joe Vo,"May 13, 2018",4, Different & Qorth a try. Very EASY!**
3603,Maliki Adelar,"December 16, 2018",3, IT'S UGLY😥
3604,Beth Gatza,"April 5, 2018",5," Honestly, so amazing!"
3605,Zaira Farias,"July 27, 2018",5, Good app. So easy to use!!
3606,Judy Artison,"June 16, 2018",1, Dnt like what the pictures look like
3607,Rayner herno,"May 31, 2018",4, great !! apa lagi kalau edit corner automatik remove blur i give 6star!!
3608,Hemant Sahu,"April 18, 2018",5, Great app I like it
3609,SYDNEY CARNLEY,"July 7, 2018",1, I need to change it around
3610,Betty Cooley,"June 16, 2018",5, I'm sure I will love it
3611,R JAMSED,"May 28, 2018",5, very good working
3612,Satish Tewari,"February 20, 2018",5, I feel proud to this App.
3613,tharunya ms,"September 6, 2018",5, Very good app
3614,Martin J. D.,"April 26, 2019",4," 20190426-Fr., …180208-Th., …171213-We., …: up'd."
3615,Megabats Microbats,"March 20, 2019",4, it's ok
3616,RJ Zipper,"April 28, 2018",2, Low image quality. 😤
3617,Clement Lloyd,"April 29, 2018",5, It's Fantastic.. Thanks.
3618,A Google user,"July 16, 2018",5, Hadmanaram mohiara
3619,RISHIKESH SINGH,"August 25, 2018",5, It's okay
3620,A Google user,"February 15, 2018",5, Very clean response.
3621,A Google user,"March 30, 2019",4, works grate
3622,A Google user,"March 15, 2019",5, photo scaner
3623,narayanLaxmi uikrey,"April 18, 2019",1, ok g
3624,A Google user,"July 13, 2018",3, Super app
3625,Selika Curiel-Griffin,"June 5, 2019",4, its ok
3626,Dexter Bridges,"May 11, 2019",3, half picture
3627,Himanshu Sharma,"February 11, 2018",5, just amazing app!!
3628,John Patrick Collier Jr,"November 2, 2018",5, 11 2 2018
3629,A Google user,"June 16, 2018",5, Wow Google and their innovative alogs. Jesus wow ❤️❤️
3630,A Google user,"May 20, 2018",1, Bakwas app hai
3631,fajsn Ansari,"April 8, 2018",5, I like apps
3632,Basavaraju B V,"August 27, 2018",4, Good app to digitise old photos.
3633,A Google user,"March 11, 2018",1, Faltu app by google
3634,A Google user,"April 18, 2018",5, Im a duesh bag
3635,Ahmed Shadeed,"August 17, 2018",5, Very good application
3636,A Google user,"March 30, 2019",4, This app works great.
3637,Jung Hyuk Kim,"October 12, 2018",2," unskippable ""tutorial"""
3638,Ali Khan,"January 22, 2019",1, sub par.
3639,Arnell Nevins,"September 2, 2018",5, I think it's good to have a lot of old photos
3640,Geri Aguilar,"March 15, 2018",5, Great!
3641,Hari Prasad,"June 21, 2018",2, Need more improvement
3642,Subramaniam Pillai,"March 16, 2020",2, Works well
3643,अज्ञात अज्ञानी,"March 27, 2018",5, Really its nice app by google👌👌
3644,Kamal Ganesh,"May 22, 2018",5, Useful app...it works
3645,A Google user,"February 20, 2019",2, சூப்பர்!
3646,A Google user,"March 18, 2019",4, I think the concept is fantastic and definitely in line with how great the Google photos team is..
3647,A Google user,"January 14, 2019",2, blurry image
3648,A Google user,"February 10, 2018",5, Supper app
3649,A Google user,"March 14, 2018",4, Just trying it ___****
3650,A Google user,"June 29, 2018",1, Not good
3651,Jerome Acero,"March 5, 2018",5, Good App. to use.
3652,A Google user,"November 23, 2019",1, What the hell is this ?
3653,Sandeep Kundu,"September 8, 2018",2, Can't even focus properly
3654,Umair Khan,"October 13, 2018",5, I like it
3655,Rob C,"July 15, 2018",4, Great idea.
3656,Pervaiz Qambrani,"December 22, 2018",5, thanks Google
3657,Salim Malik,"September 3, 2018",1, Very bad
3658,A Google user,"August 22, 2018",1, Bad app
3659,Pradeesh Bm,"February 14, 2019",1, I can't believe that this kind of garbage apps are developed by Google..
3660,Tushar Kabir,"August 13, 2018",2, still camscanner is better than this.
3661,A Google user,"May 30, 2018",1, Google ne aisa app banaya hai???!!!!
3662,Brandy Vernier,"June 30, 2018",5, Very cool app
3663,A Google user,"December 25, 2018",1, warest app
3664,A Google user,"November 30, 2018",5, ਇਤਸ ਗੂੜ
3665,A Google user,"November 24, 2018",5, I want
3666,Yashwant Khandare,"November 8, 2018",2, It blurrrrrs
3667,A Google user,"October 29, 2018",5, Shade h
3668,Dandapani Karjee Dandapani,"December 6, 2018",5, My photos
3669,A Google user,"August 14, 2018",5, This is a bast
3670,A Google user,"August 7, 2018",4, Yet to discover
3671,Carrie Meade,"October 19, 2018",5, No time
3672,馮彥豪,"November 4, 2018",5, Thumb up
3673,vicky rehal,"February 1, 2019",1, thumbs dowm.
3674,A Google user,"August 30, 2018",1, Mucho problems
3675,BrandonF,"March 26, 2019",5, Amazing tool.
3676,Balakrishna Sovveri,"December 3, 2018",3, Quality week....
3677,A Google user,"August 8, 2018",4, Bad this app
3678,Elin Quinones,"June 5, 2018",5, Excellent way to restore old pictures!
3679,Ali Sajjad,"March 12, 2019",1," Always not working. again tried, Still worse not working"
3680,Kep numberg,"May 3, 2018",1, Quality is too low. The idea is really good though.
3681,Shubham Jaiswar,"August 18, 2018",5, Wow application
3682,Rahul Shahare,"May 5, 2018",5, One simple word for this aap is brilliant.
3683,Sharon Liu,"February 21, 2018",5, Really nice app!
3684,A Google user,"April 12, 2018",1, Vary good  app use.. Parfact pic
3685,Umesh Kumar,"February 11, 2018",5, Super app.......
3686,A Google user,"September 14, 2018",1, Worst app
3687,Swapnil Mishra,"March 21, 2018",5, Useful!
3688,Rob Ireland,"July 4, 2018",5, You suck
3689,A Google user,"June 9, 2018",5, It works better than expected for scanning pictures
3690,A Google user,"July 26, 2018",5, Easy way for scanning photos
3691,A Google user,"February 9, 2019",5, just ...wow!
3692,Nasser Saddouq,"August 27, 2018",5, Excellent for scanning old photos
3693,DINESH SAINI,"July 21, 2018",4, This is the good scanner app
3694,Aebob Xy,"September 3, 2018",3, This app is much better in iOS.
3695,vi ji 【ѵ】【ɠ】,"December 26, 2018",5, Great App
3696,azhar khan,"May 30, 2018",3, Scan proper nahi hota thoda dhudhla hota hai
3697,A Google user,"October 9, 2018",5, Clear fotos
3698,A S,"May 15, 2018",5, Does what it do
3699,Mama rongmei,"October 26, 2018",5, Thanks you
3700,Shuvasis Manna,"February 7, 2019",5, very well
3701,A Google user,"October 6, 2018",5, Groovee baabby
3702,Maxamed Salaad,"March 25, 2018",5, PHOTOS  of the Salaadjeeri
3703,Mingo Hernandez,"March 8, 2019",5, mey f0ros
3704,Pradyut Das,"June 8, 2018",5, Oswam app
3705,mark williams,"March 13, 2019",5, It works
3706,Rakesh Vakhariya,"April 21, 2019",5, very exiting
3707,Creative Tech Student,"April 7, 2019",5, thanks google
3708,A Google user,"March 11, 2018",5, Just works
3709,Manjunath Kusti,"April 19, 2019",1, doesent working
3710,GANESAN V,"February 20, 2018",5, Super app
3711,REDDY SURESH,"April 25, 2019",5, nyc app
3712,Austin Young,"September 27, 2018",4, I like it
3713,Primo Garcia,"November 7, 2018",5, Sick!
3714,Go Live Now,"February 5, 2019",1, No work
3715,A Google user,"September 14, 2018",1, Verry bad
3716,nikhil vartak,"February 18, 2018",2, cam scanner is better
3717,A Google user,"February 1, 2019",1, terrible resolution
3718,Sarah Peters,"May 28, 2018",5, Great picture scanning ability!!
3719,A Google user,"May 30, 2018",5, It's simply too good. You can use it.
3720,A Google user,"March 17, 2019",2, trash
3721,Alejandro Tapia,"February 23, 2018",5, Just Awesome!!!
3722,A Google user,"January 12, 2019",5, thinks Google
3723,kailas mhaske,"September 2, 2018",5, Super app
3724,Tracy Oldfield,"June 12, 2018",5," This app is magical, end of."
3725,Nandkumar Katenga,"September 11, 2018",5, Mast have
3726,A Google user,"March 21, 2019",5, photos
3727,Norman Issland,"February 25, 2019",3, ok
3728,A Google user,"March 20, 2018",1, Very bad
3729,A Google user,"May 14, 2018",5, Amazing results..
3730,A Google user,"March 16, 2019",1, dont work
3731,Ranveer Mohapatra,"March 10, 2018",5, I am loving it
3732,youyoumu,"April 23, 2018",1, Poor quality
3733,Bk Gurumoorthi Paramasivam,"March 22, 2018",5, Very nice app
3734,A Google user,"March 24, 2019",1, unclear image
3735,Flavio Bruzzone,"February 20, 2019",5, very useful!
3736,Sonu Kharb,"April 9, 2019",1, very bad
3737,ming ong,"March 25, 2018",5, Very good apps
3738,Ehud,"June 5, 2019",2," Good, but takes too much space."
3739,aijaj ahmed,"April 25, 2018",3, Batter photo.s
3740,Robbie Fortner,"July 15, 2018",4, Great picture 📷s Ohyea
3741,Joyce Layne,"August 26, 2018",5, Like it alot
3742,NITIN KADAM,"June 22, 2018",5, Thanks Google....
3743,A Google user,"September 3, 2018",1, Bad quality
3744,Mohammad Rasel,"April 8, 2019",1, not working 😭😭😭
3745,li lj,"February 7, 2018",5, five
3746,Ian Sophanz Sabari,"May 11, 2018",5, 👍👍👍👍👍👍
3747,అరవింద రెడ్డి రాజుల,"May 16, 2018",4, Best to scan old photos
3748,zia uddin,"March 27, 2018",5, Thanks
3749,Prashanth Vijayan,"February 10, 2018",5, Useful app
3750,aziz ajili,"September 1, 2018",5, Great app works perfectly
3751,A Google user,"June 18, 2018",5, I love it!
3752,Begari Nakshatra,"August 30, 2018",5, Good clarity and good worked
3753,Kumar Sanu,"May 29, 2018",5, 👍This Owsm work i love it☺
3754,Abanoub Hanna,"May 25, 2018",5, Great app ❤
3755,Petra Rico,"June 13, 2018",5, Very happy
3756,A Google user,"July 4, 2018",5, This app is good
3757,Davidson,"August 17, 2018",5, Very Useful
3758,mrs1820 Pk,"February 12, 2019",5, best app
3759,Gaurav Dutta,"May 25, 2018",5, Memories recreated
3760,Dennis Vickers,"May 12, 2018",5, Thanks a lot
3761,ARIJIT CHATTERJEE,"June 28, 2018",5, Very good
3762,Margie Perez,"May 9, 2018",5, Excellent scanner
3763,Nexara Gaming,"June 13, 2018",5, google is the best
3764,Vijayakannan Duraisamy,"March 25, 2018",5, Overall performance is great performance
3765,Æñkúßh ßíñgh tømãr,"April 1, 2019",5, fgh
3766,A Google user,"March 3, 2019",5, ok
3767,PRAVI,"March 12, 2019",5, nc
3768,Vinayak Sulakhe,"January 2, 2019",5, useful!
3769,NITESH SANAP,"February 15, 2019",5, exaclt
3770,Md Ehsan,"September 29, 2018",5, Ok
3771,ziggurat gruop,"February 28, 2019",5, wow
3772,Davit Dolidze,"March 12, 2019",5, ok
3773,himanshu sharma,"April 1, 2019",5, osm
3774,A Google user,"March 29, 2019",5, ok
3775,Jessica Taylor,"February 23, 2019",4, yep
3776,A Google user,"November 23, 2018",5, Haàaaa
3777,omkar garud,"April 19, 2019",1, faltu
3778,A Google user,"March 21, 2019",1, nandhakumar
3779,Nadim Rahi,"March 19, 2019",1, Dslr
3780,Surjeet Dhiman,"February 21, 2019",5, mst
3781,rahul sachan,"December 29, 2018",1, fake.
3782,Jimmy L. Chua,"February 27, 2018",5, Very good and excellent .
3783,A Google user,"October 1, 2018",5, Michael
3784,Dhruv Choudhary,"July 6, 2018",5, Mst
3785,ds bista,"September 12, 2018",5, D's
3786,Allex Seni,"June 9, 2018",5," Useful, stress free"
3787,Deepak Das,"August 27, 2018",5, Nice app by google
3788,Jahan Alem,"March 24, 2018",5, Awesome!
3789,AYUSHI GOYAL,"May 11, 2018",5, loved it. simply great. good quality.
3790,A Google user,"March 28, 2019",5, Works seamlessly.
3791,Sunil Kumar,"October 13, 2018",1, Bad!!!
