index,author_name,review_date,reviewer_ratings,review_body
1469,Nikita Singh,"December 26, 2018",4, The first game having soo many desi questions love to play it because of that.
1470,A Google user,"January 13, 2019",5, it is very nice but the ludo is not nice in this app it wont letus to move even you try it it is nice👍☺️
1471,Priya Sudhan,"June 3, 2019",5, this game on gk and very useful for all
1472,Sathyapriya.C Sathya,"June 6, 2019",5, this is very super game.and use full game. and i am so like it.
1473,Vivek T,"July 29, 2019",3, the player cannot contact with other in multipler mode
1474,Govindraj Ratna,"October 15, 2019",5, Nice time pass playing this and we will know some general knowledge questions n answers in this game
1475,Santosh Kumar,"October 26, 2019",5, Superb!! Its fun to play all the games in jalebi..
1476,A Google user,"January 22, 2019",5, This game is very useful&GK game.
1477,Achintya kumar,"December 19, 2018",5, great game loved it also add more games in it
1478,AKASH S,"November 17, 2018",5, Nice creation. Easy to play.
1479,Senthamil Tamil,"April 19, 2019",5," intellectual app,,,,,its also make entertain., and also i just hpy to say that the user of this app"
1480,Expression queen,"June 6, 2019",1, very bad.. snake and ladders game is favours for the computer during the play between me and the 💻
1481,music player videos,"December 1, 2019",4, Its more interesting game and the qiestions are always repeating
1482,ELKARI LAXMI,"February 13, 2020",1, Snake laddar and ludo not a reality ... ! Always computer wining in this game
1483,ankur chaturvedi,"April 8, 2020",5, It is a cool app. It increases the knowledge of man.
1484,Kunapamula Sashank,"April 18, 2020",5, Some games in one app that offline
1485,A Google user,"February 9, 2019",5, excellent app to gain knowledge and be play happily
1486,Sunil Hadse,"May 26, 2019",4," Jalebi game was very fantastic and amazing. There are Ludo ,word search , Snake laders etc"
1487,Nithish venkat,"April 7, 2019",5, the game is really superb If you download this game time will be two times faster 😊😊😊😊😊😊😊😊😊
1488,Chenna Keshava,"May 24, 2019",5, very good app and very time passing game
1489,Laiju khatun,"June 3, 2019",5, good game having so much fun in 1app there are so many games
1490,KISHOR KUMAR SAHU,"July 17, 2019",4, It's very nice game . We can play in our own language . I like it
1491,Poornima Bhat,"July 27, 2019",3, I'm not able to play Ludo.. But other mobile it is available. In my phone it is showing coming soon
1492,Yashwanth M,"September 2, 2019",5, I think the opponents are all fake
1493,Vinod Patil,"October 21, 2019",5, It is brilliant and it helps to boost our memory
1494,pramod kumar hanumanthappa,"January 15, 2020",1, Fake game computer only wins very bad
1495,Damage gaming,"January 25, 2020",5, Super game and it's improve our knowledge and we play jolly
1496,Gokul,"October 15, 2018",5, It was a memory giving app it is so nice but add to many games
1497,Saima Shaikh,"April 30, 2019",5, supper game for children they can improve their GK 👍👌
1498,A Google user,"March 11, 2019",5, This is a good game this game helps to improve the knowledge
1499,A Google user,"October 22, 2018",5, It is a good game for all but not putting correct points
1500,Dipali Tagare,"March 20, 2019",5, great and increase the general knowledge 🎩 😁 👕👍Great! 👖
1501,A Google user,"February 26, 2019",5, Very nice game. Word search and ludu is very good.
1502,Jagadeesh J,"September 17, 2018",4, Best time pass game... But toomuch ads
1503,A Google user,"March 29, 2019",5, this is really a enjoyable and gud game who help us to sharp your braain and revice general questions ..i really enjoy to play this game ....
1504,chanda yadagiri,"November 4, 2018",5, We loved it and it's a interesting game . knowledgeable game
1505,Ayub Mulla,"October 4, 2018",5, It is a very nice game. It helps in increasing our knowledge
1506,A Google user,"October 29, 2018",4, Nice game I love a lot it will help u to think faster
1507,A Google user,"March 16, 2019",5, educational and funny game . i like it very very much
1508,A Google user,"February 16, 2019",5, It's very superb game and general knowledge also
1509,Saraschandrika A,"April 9, 2019",5, It is awesome and I like all these games like snake and ladder😊
1510,A Google user,"November 3, 2018",5, It's a good game to make us intelligent so many languages are there to play
1511,Gunashekar s Gunashekar s,"March 17, 2020",4, Super game and improve knowledge
1512,Ramu Cholamali,"April 10, 2020",5, It's game is interesting and brain maintaining game and very intrested I love jelabi game I and my sis and bro it's very happy Thank u so much
1513,Deekshitha Deekshitha,"April 10, 2019",5, a very good game for children who made from the app is very good
1514,maramreddy prema,"November 1, 2018",5, Please remove the advertisements and adds
1515,A Google user,"February 9, 2019",5, the best entertinment game .it's also help ful to develop the knowladge
1516,APTITUDE PRABHAKAR,"March 30, 2019",5, super super it was an very very very intersting game i liked it soo much jalebi is very superb game
1517,Thanga Raju,"July 16, 2019",5, all games are good😊 but in snake and ladders computer is cheating😠
1518,Ramu Naik,"August 12, 2019",5, there are many games and activities it's really superb
1519,Swathi Gudivada,"October 5, 2019",5, It's very nice and it is full to everyone to learn about any language
1520,Darshan Murugapandiyan,"January 10, 2020",5, Good app experience
1521,Sumedhkumar Dhoke,"January 25, 2020",5, Good aplication ....best app
1522,Pavan sanagavarapu,"March 6, 2020",5, all nice but control is not nice
1523,A Google user,"March 17, 2019",5, this game very helpful for mind and very interesting
1524,Sanofar Banu,"May 1, 2019",5, This is a very good app. Emproe the memory.
1525,Gudi Shekar,"May 1, 2019",5, very nice game.it is used to improve oue knowledge
1526,Nabisa Be,"May 10, 2019",5, very intersting game . i love this game. this is a brainy game.
1527,Vasudevan Gurunathan,"September 10, 2019",1, Very badest game because in the snake and ladders is most cheating game.i am play 8 .8 time fully loss
1528,Saisandhaya Malempati,"October 7, 2019",5, It's really enjoying game getting more fun and knowledge
1529,Prashanth V Naik,"November 9, 2019",5, It make have a fun and gives general knowledge
1530,vaishnavi soni,"November 26, 2019",5, It's so enjoying and good
1531,Mani Vannan,"December 28, 2019",4, It's was not an easy game
1532,vinitha vasanth,"January 16, 2020",5, It's very nice It is improving our knowledge Very nice Everyone can play
1533,Kratos the sparton,"January 25, 2020",5, Full funny game
1534,Divya G,"March 23, 2020",5, I liked this game it is awesome......it gives us talent.....🙈🤗❤️♥️❤️💞😘🥰😍
1535,Manjula sakthivel,"March 23, 2020",5, It is very awesome. It is a good time pass game
1536,Sankar KSS,"October 7, 2018",5, It was a very good game it is very useful for children
1537,A Google user,"May 30, 2019",5," this game is enjoyable game l am playing so this game very nice game questions is easy and tough but l am enjoy ludo,snakes and ladders etc etc😀😀😀😀 ok finish"
1538,A Google user,"February 28, 2019",4, wanted to give 5 Star 🌟 so please make sure the Revisit of Question & Answer Section. an option to check and read. Thank You
1539,Pramod Patil,"November 23, 2018",2, Nice game for kids because it is a learning app every child should try it.
1540,yasikha isha crazy sisters,"August 16, 2019",5, it was good app and it was used to make brain power it was useful for kids
1541,bantu srinivasarao,"October 23, 2019",5, This game leads to the better knowledge and lot of enjoy while playing this game 😎 i don't leave the mobile because of this game and finally i love this game😊😊😊😊😊😊😊😊😊😊😊😊😊😊
1542,PURATCHITH TAMIL,"April 8, 2020",3, I have played this game.but i don't experience a good game.sorry to say this
1543,merlee tech with fun,"April 29, 2020",5, It is very hard to find the correct answers for all games just v.v.v.v GOOD
1544,Veeranna Veeranna,"November 23, 2018",5, This LUDO game computer is ceacher game. I think this game want some improvement and I heat this game LUDO want to improve
1545,A Google user,"March 31, 2019",5, This is a really enjoyable game general knowledge game
1546,Srujana Sruj,"May 25, 2019",1, This is a worst experience playing this game because in snake and ladder and ludo they cheat after playing some time plz don't download this game and you even get memory drained This game holds 0 ratings but as per rule I hv given one *🤮🤮🤬🤬🤢🤢😡
1547,Syed Ali,"April 16, 2019",5, very easy and small tof it is very nice game jalebi four level very tof jalebi it is very fantastic very easy and small
1548,Saravanan a,"May 23, 2019",5, very very superb and intelligent game.It will help to improve our knowledge
1549,Charvi Kedambadi,"April 10, 2019",5, it is a. good game and gives you freedom from boredom
1550,Choppa Srikanth,"June 9, 2019",5," This game is a great way to win download the game, play and win"
1551,Prakash Gurav,"June 4, 2019",5, nice enjoyed game and gets general knowledge super
1552,Suni Rejimon,"September 13, 2019",5, It is a amazing game if we start playing we would never stop it
1553,bala murugan,"November 15, 2018",4, Very difficult and exciting game super
1554,Ravindra Gopal,"November 27, 2019",5, Good Game To Grow up 😚😚😚 Love This Game Very very Nice game Love it out of 🏖🏜🏞🏕⛰🏔🌋🗻🏝🗽🗼🕋⛲ World
1555,A Google user,"September 30, 2018",4, This is very useful and these has a lot of general knowledge. Question. So it is useful to students
1556,Sanjeevakumar subgond T subgond,"February 29, 2020",5, For is app your General knowledge will increase so it is a good app for every one
1557,A Google user,"November 19, 2018",2, Word hunt game not running well.
1558,A Google user,"January 14, 2019",5, Very good game....stress released.....love to play this game......one of my favourite game.......
1559,charming designs,"May 8, 2019",1," in ludo game,if im going to win at that time system hanged,if computer win the game there is no issues arrived..worst game ever seen"
1560,ALLABAKSH.Z.HUDED HUDED,"November 17, 2018",4, Good knowledge receive & joyfully game very attractive this app
1561,A Google user,"March 2, 2019",4, Word Search and Classic Ludo games .I like it.
1562,A Google user,"January 1, 2019",5, nice and super brilliant get for children's
