index,author_name,review_date,reviewer_ratings,review_body
1176,R Friend,"May 20, 2019",4, grate app love it!!!
1177,Armand Hershowitz,"January 7, 2019",5, thank you Google!
1178,Jenifer Ramírez López,"September 14, 2019",5, Like it very much
1179,Merlin H.,"March 25, 2019",4, Please include widgets!
1180,VierVoeterVriendelijk,"August 4, 2019",3, great it's there!
1181,Carlos Padín Martínez,"May 1, 2019",5, exceptional if you are an ary lover
1182,A Google user,"November 5, 2018",5, Greatest app in the world
1183,Laura Rollins,"March 18, 2019",4, it has interesting stuff
1184,Hamed Hashemi,"March 3, 2019",5, It is perfect
1185,María Rosales,"March 28, 2019",5, I love this app.
1186,Dick Grayson,"August 4, 2019",5, A must for those for like art
1187,Nexus tu-u,"March 25, 2019",5, thank you very much..
1188,A Google user,"February 7, 2019",3, wish you could download the pics
1189,Heping Wu,"October 5, 2018",5, just like it
1190,Lamby Dodger,"December 17, 2018",1, Doesn't work
1191,Camille van Neer,"June 16, 2019",5, There's something for everyone
1192,rt.nikhil goswami જય જય ગરવી ગુજરાત,"January 5, 2019",5, this is awesome to use
1193,Iman Alikhani,"September 26, 2018",5, Thanks to Google team
1194,A Google user,"May 16, 2019",5, Best Google app ever!
1195,Santosh Kulkarni,"July 29, 2019",5, it's too interesting
1196,Rasmi Ranjan Mahapatra,"September 5, 2019",5, Can you rate worldly Wisdom?
1197,Bo Bina,"September 18, 2019",1, It wouldnt open just a blue circle 😩
1198,josette davenport,"December 12, 2018",5, Love the app...
1199,Dan Herrell,"April 10, 2019",5, just what i needed
1200,Danny Clower,"October 22, 2018",5, Very interesting app
1201,keith costine,"March 5, 2019",1, Blue circle and thats it. wth
1202,HARUN AL RASHID MOLLAH,"July 5, 2019",5, it's awesome
1203,lokendra singh,"May 18, 2019",4, wow!! amazing app
1204,amerjit singh haobijam,"September 17, 2018",5, I think its good app
1205,Manthan Gupta,"August 11, 2019",5, Knowledge full about art's & culture
1206,C Rsnk,"March 12, 2019",5," is good, much smarts"
1207,PETRA LIBRARY,"March 18, 2019",5, great work for great users
1208,Hossein Rabipoor,"January 1, 2019",5, Is the best
1209,Levy Rivers,"August 17, 2019",5, makes my morning medication concrete
1210,Yatendra Tiwari,"September 16, 2018",5, It's better
1211,mahesh sharma,"March 17, 2019",5, I just loved it
1212,Rahul Sah,"November 23, 2018",5, This awesome application
1213,Fer Valdés,"February 15, 2019",5, i just love this app <3
1214,Uattam kumar,"January 1, 2019",5, it's awesome.
1215,Michael Brand,"July 16, 2019",4, It is informative
1216,Peter Max-Jones,"November 7, 2018",5, Low key fire.
1217,A Google user,"September 18, 2018",5, Incredible and educational
1218,Govindaraj C,"September 18, 2018",5, Window to the world
1219,Brandy Tucker,"October 29, 2018",1, Not what's advertised
1220,A Google user,"January 10, 2019",5, pretty neat so far
1221,Aryan Arya,"May 11, 2019",1, doesn't even work
1222,Ordeal Arin,"May 30, 2019",5, good for me
1223,Alexander Guerrero,"November 25, 2018",5, Its pretty good
1224,Blair h,"March 5, 2019",5, I love art
1225,Martin Ligabue,"September 26, 2018",5, Cool use of Google power
1226,Basma Hegazy,"March 20, 2019",1, it's not working
1227,birdas promtton,"June 19, 2019",5, Love it a lot
1228,Jack Jonathan,"April 27, 2019",5, this app is awesome
1229,A Google user,"March 22, 2019",5, i love this app
1230,A Google user,"March 10, 2019",5, informative and inspiring
1231,Leslie Stevens,"February 10, 2019",5, always something interesting
1232,A Google user,"October 23, 2018",5, It's educating
1233,Chris Barnes,"May 20, 2019",5, I use it alot
1234,Evan Alex,"October 14, 2019",5, Changed my life
1235,Ora Ora Ora,"November 21, 2018",5, It's great
1236,Razer Ken,"October 14, 2018",5, One word... Amazing ❤️
1237,A Google user,"December 16, 2018",1, I don't like it!
1238,Carmen Abreu,"July 21, 2019",1, It won't open
1239,Carl Wetzstein,"September 9, 2019",5, I'm addicted to it
1240,Heather Armenta,"April 9, 2019",5, fabulous and education
1241,Ghechir Oussama,"January 1, 2019",4, good for Culture
1242,Patrick Derns,"June 9, 2019",5, won't open
1243,Sarah Hester,"November 12, 2018",5, Love this app
1244,eli ra,"May 1, 2019",5, it's good app
1245,Javier Sanchez,"September 30, 2019",4, Time well spent.
1246,A Google user,"October 5, 2018",5, its realy a learning app
1247,Jay,"April 24, 2019",1, won't even install
1248,leah period,"September 26, 2018",5, I USED IT FOR CLASS ITS FUN🙂
1249,Amit Kumar,"August 7, 2019",5, this app is best
1250,Fahad Shahab,"August 22, 2019",5, Best for innovations
1251,neil maheshwari,"April 27, 2019",5, Absolutely Mind Blowing
1252,Bryce Turner,"April 29, 2019",5, it's the bomb.
1253,Manu Yoga,"September 3, 2019",4, Gives good information
1254,Heidi Kegler,"May 13, 2019",5, I'm impressed!
1255,Guillermo Mora,"September 3, 2019",5, Rich and exceptional
1256,Ketki Falle,"September 13, 2018",5, Omg i love it
1257,Lucky Mufti,"March 11, 2019",5, learn obviously about art
1258,Mustafa İmrek,"December 7, 2018",5, I love it.
1259,A Google user,"March 6, 2019",5, thanks google very good
1260,A Google user,"October 6, 2018",5, Taking dark pictures
1261,Deepak yadav hd,"October 4, 2018",5, HD app high quality
1262,Lester Kanali,"February 17, 2019",5, Reconnected me to art
1263,Auro Varat Patnaik,"July 6, 2019",5, Love the app
1264,Dilip Naiya,"July 20, 2019",4, art in hand.
1265,Mark Rubio,"April 14, 2019",5, fun time waster
1266,gorf,"May 29, 2019",5, i love art
1267,AVISHEK MISTRY,"May 29, 2019",5, useful and pleasurable
1268,Hepi Popi VN,"October 23, 2019",5, Knowledge app recommendations
1269,Young Student,"August 17, 2019",5, using all day
1270,A Google user,"December 11, 2018",1, It did not work
1271,Karri Hankins,"August 15, 2019",5, love this app
1272,BLONDOSONIC PERSONAL COMPUTER official,"December 5, 2018",5, FULL OF EPIC THINGS
1273,Grace Balke,"November 29, 2018",5, yippie I love this app
1274,Deepak Earthsaviors,"September 2, 2019",5, One of a kind
1275,#I_BENLAID,"October 29, 2019",5, So far so good
1276,Alsara Ryanka Sangma,"April 23, 2019",5, use this juiceyo
1277,Chinna Jhonny,"November 12, 2018",5, Excellent brilliant thought
1278,Ellie Carlin,"July 14, 2019",5, Very enjoyable.yes
1279,Riswanda Mahalli,"May 24, 2019",5, its good app
1280,Amany Ellaithy,"April 29, 2019",5, totally in love ❤️
1281,RO VALLEY,"September 13, 2018",5, Fast service Ro valley
1282,Manoj kumar Desai,"October 18, 2019",5, World info....store
1283,Ishant Grover,"March 21, 2019",5, love the ui
1284,ADAM,"June 1, 2019",5, uncanny idealism 6.
1285,glenn camit,"May 6, 2019",5, secure this app
1286,AJMAL HUSAIN ABDUL VAHAB,"September 13, 2019",5, Always loves google
1287,KASHIF GRACIOUS,"May 23, 2019",1, west of tym..
1288,Harini Murugan,"July 22, 2019",1, not soo nice
1289,Tim H,"May 18, 2019",5, furry r reu feetry duff tree d
1290,Haroon Khan,"December 21, 2018",4, Very ezeely app
1291,Nikolai Ojevan,"March 7, 2019",5, amazing and beutifull
1292,sriram,"June 18, 2019",5, ok superb app
1293,Walter Eads Jr,"February 14, 2019",4, OK for what it is
1294,Иван Томановић,"May 1, 2020",5, If app fails to load disable PiHole temporarily.
1295,Don Rushforth,"May 1, 2020",3, Art transfer doesn't work.
1296,Ghosty,"May 1, 2020",5, Just plain Awsone!
1297,Hollywood Bollywood Movies,"May 1, 2020",5, For laptop ipad
1298,Сергей Кораблин,"April 16, 2020",1, Не работает
1299,Eric Spamer,"April 30, 2020",5, The best!
1300,Pradip Chetry,"April 23, 2020",5, Right
1301,Obed Rodarte Arteaga,"April 16, 2020",5, i love it
1302,Mvvn PG,"April 27, 2020",5, Good
1303,Regis Pangiraminni,"April 30, 2020",5, Awesome
1304,Dmitriy Solovyov,"April 9, 2020",1, Horrible. Doesn't load anything.
1305,Walter Olleroch,"April 9, 2020",5, Spot on
1306,Marta Basail,"April 12, 2020",1, Awful
1307,Benyamin Ashoori,"April 13, 2020",5, Excellent 👌👌
1308,Ruslan C,"April 13, 2020",5, Nice
1309,Kathleen Hendrickson,"April 12, 2020",5, Awesome
1310,Home Cooking with Sunita,"April 10, 2020",5, Good
1311,Divesh Ray,"April 20, 2020",5, Good
1312,SuvOjit Halder,"April 11, 2020",5, Lahjat
1313,MD ARIFUL ISLAM,"April 20, 2020",5, ওকে
1314,Neville davar,"April 6, 2020",5, fantastic interesting
1315,afshin sahabeh tabrizi,"April 5, 2020",5, gooD
1316,thunder yt,"April 7, 2020",4, Good
1317,Charles Andersen,"March 30, 2020",5, Excellent !❤
1318,Pat Gulotta,"April 3, 2020",5, Amazing!!!
1319,Alfonso Aguirre Arbex,"April 3, 2020",5, Great
1320,shakiba seraj,"March 21, 2020",4, خیلی خیلی برنامه ی خوبیه خصوصا برای کسایی مثل من که خب علاقه مندن به فرهنگ و هنر و عاشق زوم کردن رو نقاشیا هستم و کلی دیتیتیل دیدم از نقاشی هایی که همیشه دیده بودم و اینکه تست هاشم خیلی جالبه و از اَپ های مورد علاقه من هستش.
1321,Hfefra Flores,"March 27, 2020",5," Una maravilla la experiencia con esta app. No esperaba que sea gran cosa pero lo consiguieron, me encanta esta app."
1322,Toni Paci,"February 22, 2020",5, Great app! What about dark mode?
1323,Keanu Reeves,"January 12, 2020",5, Dope af
1324,Anantharamu hunsur subramanyam,"March 3, 2020",5, Super app
1325,Rohit,"January 28, 2020",1, App crashes
1326,Sudhanshu Singh,"February 27, 2020",5, Simply art!
1327,Rob Moran,"March 16, 2020",5, Speachless!!!!
1328,Laura Cuagliotti,"December 29, 2019",5, So amazing!!
1329,Maroo Karam,"February 9, 2020",5, Magnificent 👍☺️
1330,Santiago Crue,"March 15, 2020",5, Free
1331,asad ghouri Khan,"March 23, 2020",5, Wowed
1332,RJ ARIF,"March 28, 2020",4, Ok
1333,Willard Spencer,"February 7, 2020",5, Excellent app.
1334,Zeldon Tay,"March 19, 2020",5, Neat idea.
1335,Moon Child,"February 8, 2020",5, Love it!!
1336,LeeAnn Mcgowan,"March 4, 2020",1, Beautiful!
1337,Anthony Halliwell,"December 7, 2019",5, Great app
1338,Gary Bedford,"December 17, 2019",5, Its brilliant
1339,Noparat Kuchjan,"January 11, 2020",5, very good
1340,zawzaw oo,"February 18, 2020",5, So Good
1341,SHIV PRASAD,"March 24, 2020",4, Good app
1342,C. Naveen,"March 27, 2020",4, Exceptional service
1343,Nastaroon Sh,"March 8, 2020",4, Awesome😍
1344,Josr Gif,"March 30, 2020",5, (Good)
1345,Judson Powers,"March 20, 2020",5, AMAZING!!!!😀😀😀😀😀😀
1346,Kunwar Singh,"December 25, 2019",5, Best
1347,Omnamahshivaya Omnamahshivaya,"January 19, 2020",5, Good
1348,ADVOCATE PIKAYTI,"March 8, 2020",5, Nice
1349,JOse MAcedo,"March 27, 2020",5, Good
1350,STYX,"March 28, 2020",5, Good
1351,Ernest Abdulmalik,"April 2, 2020",5, Great
1352,Prashant Bansal,"October 30, 2019",3, Photo ke sath sath uske bare mein jankari nahin hai Puri jankari hona bhi atyant avashyak hai
1353,The K Family,"November 14, 2019",1, Doesnt work!!
1354,Brice Catoul,"October 5, 2019",1, Nul nul nul
1355,Ashima Singh,"November 25, 2019",5, Fantabulas😁😊😁
1356,Andreea Madalina Ragalie,"November 15, 2019",5, Love it.
1357,Darlington Besa,"November 11, 2019",5, Beautiful artwork!
1358,McCReaToR,"October 7, 2019",5, OMG wonderful 😍
1359,Dimas Mulya,"October 6, 2019",4, mantul
1360,Kelleyyep Weber,"October 24, 2019",4, Alrighty
1361,SHATABDI ROY,"October 27, 2019",5, Suparb
1362,Vinay Kumar,"November 11, 2019",4, Super
1363,mukhil raj,"November 13, 2019",5, more
1364,Alan Muscat,"November 23, 2019",5, Seriously good.
1365,Nandkishor Agale,"October 8, 2019",4, Excellent app.
1366,Florens Martinez,"October 19, 2019",5, Very good.
1367,miguel maldonado,"October 18, 2019",4, great!!
1368,Manneke Budiman,"November 23, 2019",5, Fantastic!
1369,housin ateya,"October 4, 2019",5, Sooo nice
1370,Ammar Ali Khan,"October 5, 2019",3, Nice app
1371,Ayaskanta Sau,"October 7, 2019",5, Very good
1372,Asif Ali,"October 8, 2019",5, Thank u
1373,Kalo Wanebli,"October 8, 2019",4, Good app
1374,W Xueyi,"October 11, 2019",5, Excelent app
1375,Girish Sharma,"October 12, 2019",5, Highly recommend
1376,FengWei Dong,"October 18, 2019",5, Appreciate art
1377,Gregg Leleniewski,"October 22, 2019",5, Very impressive
1378,Thu Nguyen,"October 23, 2019",5, Very informative
1379,Attila Ambrozai,"October 25, 2019",5, Excellent app
1380,Abort Reality,"October 29, 2019",5, Amazing app
1381,Kumaresan Arun,"November 11, 2019",4, Nice app
1382,Brunie cofresi-toro,"November 12, 2019",5, Visually artistic
1383,Konu Lee,"November 17, 2019",5, honey jam
1384,Muhammad Tanveer Akhtar,"November 25, 2019",5, Nice app
1385,Agustín Elguea Fortul,"November 8, 2019",5, Great!!!!
1386,Paula Sipe,"October 13, 2019",5, Wonderful.
1387,Tosin,"October 21, 2019",5, Classy.
1388,Avijit Chakravarti,"October 18, 2019",4, Great..
1389,Puspak Meher,"November 24, 2019",5, Awesome....
1390,Kemal Sorucuoğlu,"October 3, 2019",5, Great
1391,Milen Minchev,"October 2, 2019",5, Good
1392,ThawZin Htun,"October 2, 2019",1, Good
1393,Ganesh Solanke,"October 6, 2019",5, Nice
1394,Didier Boubouleix,"October 9, 2019",5, Excellent
1395,Olena Rebryk,"October 14, 2019",5, Lovely
1396,Luzuko Nomnganga,"October 14, 2019",5, Excellent
1397,Bamshad Yaghmaei,"October 10, 2019",5, Greate
1398,Park Yonju,"October 14, 2019",5, amazing
1399,minh trung,"October 17, 2019",5, Good
1400,Martin Field,"October 20, 2019",4, Useful
1401,David Morey,"October 19, 2019",5, Great
1402,ahmed art73,"October 26, 2019",5, Awesome
1403,Deepinder Singh,"October 29, 2019",5, Brilliant
1404,vamsy krishna,"November 3, 2019",4, Good
1405,Shi Ni Lai,"November 1, 2019",5, Good
1406,Saurav Biswas,"November 2, 2019",5, Nice
1407,Aidana Narkulova,"November 10, 2019",5, Love it
1408,Tawfique Daneshmend,"November 10, 2019",4, Inspiring
1409,Graham Bean,"November 6, 2019",5, Excellent
1410,Brad Knight,"November 10, 2019",5, Entertaining
1411,inigo rajan,"November 19, 2019",4, Good
1412,Abhie Singh,"November 20, 2019",5, Love it
1413,jacobs jacobs,"August 5, 2019",5," Google Arts And Culture is really amazing,it's like being in a art gallery,so much fun learning about all the art,also the selfie is really fun to use,it works amazing and smoothly,thanks guys,keep up the great work."
1414,Henny Roggy,"September 23, 2019",4, Needs performance improvements and reliability improvements and a few bug fixes! Before that I won't give you 5 🌟 again.
