index,author_name,review_date,reviewer_ratings,review_body
2290,Kranthi Goud,"December 31, 2019",5, Hike super app... .WhatsApp was copied hike futures upgrades now. But hike i have more options then WhatsApp...plz use hike
2291,satendra rawat,"March 11, 2020",5, Pattern lock is awesome..🤩
2292,pk rohila,"April 5, 2020",5, This app is best on other app compare
2293,Mohammed Shabaaz,"November 3, 2019",4, I generally love this app and have been using since a while now. Recently i see a lot of issues with the app and the app lags quite a lot nowadays and also the performance is getting slower with time. Not sure why this is happening!!!!! Hope this gets resolved to get my 5th star 🌟
2294,Rakhi Giri,"December 13, 2019",4, This is just awesome to chat and i like its all stickets
2295,Jaydeep Tewary,"January 9, 2020",5, Amazing app Cheers to the Indian Developers Much better than trending messaging apps
2296,Vaniya Reena,"February 29, 2020",4, So nice app but emoji is not very good
2297,Leo Fernando,"March 31, 2020",4, Is it possible to unsend/ delete your msges like whatsapp and instagram. If so it happens such for me .Is it a bug or option available in hike. And what is the time period for that unsend/delete option for a msg
2298,Gullu Kowshal,"March 31, 2020",1," Hike calls are worst 😫 I don't a call instead I will have a push notification like "" connecting hike call with unknown"". Even after I put my device to airplane mode its still shows that notification."
2299,boneless506,"April 22, 2020",4, Great app. The only problem it is getting very heavy with each update. Pls do not add unnecessary features that make the app heavy
2300,Hiten Vaja,"November 4, 2019",1, Bad service for reported issues. Reported dark theme issue many time still there is no support for that. Big issues in backup. There is no backup progress stucks into 0%. Very poor service in providing support for reported issue. Still not having any resolution related to dark theme issue. Many time...Full ReviewBad service for reported issues. Reported dark theme issue many time still there is no support for that. Big issues in backup. There is no backup progress stucks into 0%. Very poor service in providing support for reported issue. Still not having any resolution related to dark theme issue. Many times report the bug but no actions taken on this issue.
2301,pritam mishra,"November 6, 2019",3, I am a daily user of hike..from the past few days me and many of my friends are facing an issue i.e the messages are not going properly though we are connected to a strong data network .... If I'll send a message to my friend first it will be delayed by my side and then the receivers gets late messa...Full ReviewI am a daily user of hike..from the past few days me and many of my friends are facing an issue i.e the messages are not going properly though we are connected to a strong data network .... If I'll send a message to my friend first it will be delayed by my side and then the receivers gets late message .... This is the reason I've given it 3 stars otherwise i would love to give 5 stars Thanks!
2302,Mr. R.K.Kumawat,"November 10, 2019",1, The navigation background colour must be changed white to black and navigation key colour black to white when we apply android mobile night mode likes another apps. When we applying night mode in my android pie mobile hike's all backgrounds applying black colour but the navigation background colour ...Full ReviewThe navigation background colour must be changed white to black and navigation key colour black to white when we apply android mobile night mode likes another apps. When we applying night mode in my android pie mobile hike's all backgrounds applying black colour but the navigation background colour still stay white which is irritating eyes. Please apply this update in next version.
2303,SANJEEBANI DAS,"November 16, 2019",3, Why there isn't edit option for self-created sticker?????
2304,Samaykapse Kapse,"December 26, 2019",1, Contacts are not syncing fast
2305,Madhur Biology Class,"January 4, 2020",1, I tried to login but it did not happen
2306,Karam jeet,"April 2, 2020",1, This is too good app but it's did not open in dialr hide app after i reset my phone and again install it. i want to use it but i can't because its not open. so sad for me..
2307,Sweety Roja,"April 21, 2020",5, Really Enjoying stickers and self emojis
2308,Awnish Kumar,"April 22, 2020",4, awesome but something prblm in video call
2309,Shubham Bansal,"January 9, 2020",5, FAR BETTER THN WHATSAPP...!!! AMAZING WAY TO TALK WITH STICKERS MAKE CHAT FUN. NEWS ND TOO MANY OTHER FEATURES R REALLY VERY INNOVATING... KEEP GOING GUYZS...!!! ALL THE BEST...!!! Also i encountered a problem that i dont want to give camera nd microphone permissions to app as i only give permission...Full ReviewFAR BETTER THN WHATSAPP...!!! AMAZING WAY TO TALK WITH STICKERS MAKE CHAT FUN. NEWS ND TOO MANY OTHER FEATURES R REALLY VERY INNOVATING... KEEP GOING GUYZS...!!! ALL THE BEST...!!! Also i encountered a problem that i dont want to give camera nd microphone permissions to app as i only give permissions when i use that feature so if i am doing so in hike its blocking full app...!!!
2310,Praveen Sunkari,"November 2, 2019",2," Same Hike experience - Clumsy and Irritating Whatsapp already have a messaging feature with end to end encryption just like you. You think hike is bit different with stickers and themes but trust me it's not , yeah whatsapp has outdated design but your design is not so clean too It would be great if...Full ReviewSame Hike experience - Clumsy and Irritating Whatsapp already have a messaging feature with end to end encryption just like you. You think hike is bit different with stickers and themes but trust me it's not , yeah whatsapp has outdated design but your design is not so clean too It would be great if can see something like iMessage clean. And please get out of this rut and make something new that none of the messaging apps have or do it differently which already exist like snapchat .."
2311,Santosh Medhe,"November 22, 2019",4," Superb app for send message sticker from but need it 1000+ stickers for sending messages with good moods and each events. I love it from 4 years. When i download it then it's not work or open in invite option or chat for this year, i don't like it's hidding chat option. But love(friendly) it most."
2312,Avanish Pandey,"November 19, 2019",5," Superb, but need msg delete option for everyone"
2313,P.T. ZALA,"January 6, 2020",1, I m not getting any notification of messages in notification bar.
2314,Kaush Sahu,"January 13, 2020",5, Awesome places express your feelings to someone with full privacy.🤩
2315,Lavanya Kumar,"March 31, 2020",5, It's really work.. Special 😇
2316,narimi satish,"April 28, 2020",2, Hike voice and video call is so bad always my screen light turns off whenever I'm on call . Please fix this.
2317,Ayan Khan,"April 29, 2020",1," My chat got deleted automatically bcz i didnt use it for 3 months, what sort of mockery is this, those chats are very important for me, i want those chats back. Provide me a solution.I'll complaint in consumer court otherwise and make lots of people uninstall your app.Mind it."
2318,Shyam Bhardwaj,"November 17, 2019",5, Excellent with chat hidden features
2319,sushma payam,"November 28, 2019",1, Video call not working please see
2320,R BOY YT,"December 8, 2019",1," Madarchod,,,,Kisu kisu phone a hosse na mc App thik kor chutiya ...amader MB noshto holo just Hutiya...Kew Download korben na ei dhoner app"
2321,Samiul Sheikh,"December 26, 2019",1, Their are lots of problem while msging
2322,Muzakkir Quamar,"January 21, 2020",2," Camera is not working properly within the app.. To send a pic instantly one has to exit the app take a pic using camera app and then send thru gallery...Directly if the camera is used within the app. Mit doesn't send the pic rather keeps on buffering...This issue is in new version.. Also the yoyo mo...Full ReviewCamera is not working properly within the app.. To send a pic instantly one has to exit the app take a pic using camera app and then send thru gallery...Directly if the camera is used within the app. Mit doesn't send the pic rather keeps on buffering...This issue is in new version.. Also the yoyo mode is absent..and recently the app hangs a lot.. Though I have good mobile specification.. Still it hangs, I would have given a 5 star as I have been using fr long bt recently I am frustated.no resp"
