index,author_name,review_date,reviewer_ratings,review_body
2604,JM B,"March 6, 2020",2," Never hated this app until my promotion ended.. try downloading your photos, no folder download option, no select all option, even in the manage library section there's no download option... I know why, they want to me to pay for storage, or waste a day saving my photos. PS, keep deleting my comment...Full ReviewNever hated this app until my promotion ended.. try downloading your photos, no folder download option, no select all option, even in the manage library section there's no download option... I know why, they want to me to pay for storage, or waste a day saving my photos. PS, keep deleting my comments, I'll keep posting them, Google ain't God"
2605,Dharanesha E,"February 20, 2020",1," It cannot beat other gallery apps. This guy had legacy features. Sliding, Painting, editing, copy , paste, move, grouping by type does not work well. Better merge ""photos"" and ""docs"" and make single manager app, like eg. ""File manager"", which is excellent."
2606,joanne glover,"February 22, 2020",1, Oh my God....what happened at the last update. It's terrible. I've used this app for years and loved it. But now it's gone so slow. If I want to erase photos it freezes and often I wont see the photo erased until I go out of the app and back in again later on. Fix it please!
2607,Altaf Shaikh,"April 18, 2020",5, It's a good app it differentiate between everything and a very good app to backup everything.
2608,Paula Mooney,"April 20, 2020",4, So far its good easy to use and i love the option to archive shots.
2609,Android creator,"March 4, 2020",5, I love this app. it gives me more internal storage in my phone only you have to upload your photos on this app and that's it now you can delete these photos from your gallery and if you want those photos that you have deleted then open the app and download it any time only you need a internet connec...Full ReviewI love this app. it gives me more internal storage in my phone only you have to upload your photos on this app and that's it now you can delete these photos from your gallery and if you want those photos that you have deleted then open the app and download it any time only you need a internet connection
2610,Chet Garrett,"March 23, 2020",2, Albums need to transfer over intact when restoring the photo library from backup or when transferring to a new phone. I recently got a new Pixel 2 when my old one stopped working and now I 3000 photos in one folder with no means of organizing them. It's ridiculous that nobody has thought to implemen...Full ReviewAlbums need to transfer over intact when restoring the photo library from backup or when transferring to a new phone. I recently got a new Pixel 2 when my old one stopped working and now I 3000 photos in one folder with no means of organizing them. It's ridiculous that nobody has thought to implement such a basic feature that's already available in many third party apps.
2611,Jesus Rea,"March 30, 2020",4," I just hate when I want to move or even copy my pics to my SD card for more security and their dates change to the day I copied them, I imagine it isn't fault of the app itself, it has to be that way, but still 🙄"
2612,french uran,"March 19, 2020",5, I love it I have had Google photos for many years. Even when I had Apple devices I always would download google photos and use it as my default. Plus google Assistant keeps me organized easy to use and the face recognition is very accurate from childhood to adult pics. And when I need a specific pic...Full ReviewI love it I have had Google photos for many years. Even when I had Apple devices I always would download google photos and use it as my default. Plus google Assistant keeps me organized easy to use and the face recognition is very accurate from childhood to adult pics. And when I need a specific pic I don't have to scroll down for min to find a pic I just type a keyword and it will only show me pic that relate to my keyword .# love it pixel3 #Google photos#
2613,Angela McCarthy,"March 6, 2020",3," Do not like this new thing they do where I have to go search in albums that I didn't even create, let alone know about, to search for photos that should be on my camera roll. Let me make those decisions as to where I want to store what photos.is pretty embarrassing when you open up your photosin fro...Full ReviewDo not like this new thing they do where I have to go search in albums that I didn't even create, let alone know about, to search for photos that should be on my camera roll. Let me make those decisions as to where I want to store what photos.is pretty embarrassing when you open up your photosin front of someone to show them one thing and they get an opportunity to see twenty different pictures at once you didn't even know where there. Quite an invasion of privacy.b4 albm chng great app"
